95	1008
85	1392
18	14592
83	1464
11	14808
75	2088
62	4800
10	14808
28	14160
73	2352
58	5496
16	14640
31	13824
63	4800
20	14520
42	12312
89	1176
24	14328
64	4008
8	14952
39	12624
