97	6048
86	13392
82	15984
35	89568
79	21312
52	46800
69	30816
5	101808
40	82224
83	15696
46	72432
81	18288
8	101376
21	97344
92	10656
72	29664
60	34416
9	100656
24	95760
71	30528
39	86688
64	32400
33	90288
61	32688
17	98928
54	43776
2	102816
20	98208
90	11376
44	80640
89	11952
6	101664
76	27504
66	32112
16	99072
57	38016
25	95760
51	46944
0	102816
41	81792
67	31968
48	60768
10	100656
30	93312
56	38304
27	95328
47	63792
14	99504
32	92016
